round_epochs,loss,mean_squared_error,val_loss,val_mean_squared_error,batch_size,dropout,epochs,first_neuron,losses,lr,optimizer,second_neuron
50,0.0002084009844863038,0.00020840098,0.0009705136285701431,0.00097051356,100,0.2,50,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.2061713148661068,0.20617135,0.5034558049270085,0.50345576,10,0,10,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.0009096251189368485,0.00090962515,0.006878379929047194,0.0068783807,100,0.2,50,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.02937396569864831,0.02937396,0.23084587275241472,0.23084588,50,0.2,100,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.035544609444772626,0.035544604,4.708818761365754,4.708819,20,0,10,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.05859619152227011,0.058596194,93.10056670861584,93.10056,10,0.2,100,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.16804348427211227,0.16804348,5.354434967041016,5.354435,300,0.2,100,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.00705209410426334,0.007052093,0.04644850940264252,0.04644851,50,0,30,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.09985546670799106,0.09985545,1.2622156145039551,1.2622154,10,0.2,10,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.00024061532430367963,0.00024061534,0.000706643141988341,0.00070664316,100,0,100,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.03639107855291164,0.036391076,0.2381822050126813,0.23818226,10,0,30,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.019557935594687603,0.019557934,28.79428079483672,28.79428,20,0.2,50,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,3.9942562668360906,3.994256,822.1925496170239,822.1926,10,0.2,100,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.005888515959641591,0.0058885165,0.009994748304453419,0.009994748,50,0,30,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.014873706038037789,0.014873705,0.038102143264797904,0.038102143,20,0.2,100,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.0177676223263117,0.017767623,0.5742653393525029,0.57426536,10,0,30,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.10812716293956301,0.108127154,6.583590030670166,6.58359,300,0,100,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.003517960481314724,0.0035179607,0.06832240619089293,0.068322405,50,0,30,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.0074278055492623596,0.007427807,0.011832504988046397,0.011832505,10,0,10,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,1.04866821947078,1.0486683,4.928286464317985,4.9282866,10,0,100,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0005090644963174144,0.0005090646,0.00731092026480329,0.0073109204,20,0,50,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.016469064350772607,0.01646906,1.178300810358863,1.1783007,20,0.2,100,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,1.1502861146990389,1.1502858,0.6052179659097832,0.60521793,10,0.2,30,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.11930934910239768,0.119309336,0.1238431331487546,0.12384314,50,0.2,30,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.7750671749240358,0.7750669,7.011568547776027,7.0115695,10,0,100,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.004766708673785589,0.0047667087,0.010962081344231316,0.010962081,50,0.2,10,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.0027268935549949256,0.0027268936,0.014540851313670698,0.014540851,10,0,30,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.029451872253055063,0.029451873,3.3298969001896817,3.329897,20,0.2,50,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.12406822926333909,0.12406821,4.42724575315203,4.4272456,50,0.2,50,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.010133541763907924,0.010133542,0.00238593809613206,0.002385938,100,0.2,50,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.01984701335182709,0.019847015,1.4089396348836258,1.4089396,20,0,100,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.011792218144226999,0.011792216,0.03651491798437345,0.03651492,50,0,50,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.013801394161043132,0.013801395,0.05665248174289739,0.056652483,100,0,30,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,1.6490425408106448,1.6490425,1.7486213445663452,1.7486213,300,0,10,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.014922479748368482,0.014922477,0.03265183469026078,0.032651834,20,0.2,10,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0029951746582407572,0.0029951753,0.006685571542576603,0.0066855717,20,0,100,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.002372042401401649,0.0023720425,0.009411385650196986,0.009411385,50,0,10,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.007702822426705178,0.0077028237,0.02728901141937222,0.02728901,10,0,30,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.03477391524659641,0.034773923,22.37923851044652,22.37924,10,0,100,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.03895185167499134,0.03895185,0.2828144125686669,0.2828144,50,0,50,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.005300235216303065,0.005300235,0.09700644603982475,0.09700644,100,0,50,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.004446578890384206,0.0044465787,0.5886192870997355,0.58861923,10,0.2,50,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.0015624819539927248,0.0015624822,0.005427641856993161,0.0054276413,20,0,10,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.008603259618651823,0.00860326,0.006835538428276777,0.0068355384,300,0.2,100,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0017286523518485887,0.0017286523,0.010908184615173521,0.010908185,20,0.2,100,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.053820804620635904,0.05382082,4.972852612596862,4.9728527,50,0.2,50,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0009041309107105312,0.0009041309,0.010265357926869707,0.010265357,10,0,50,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,2.2777899182040753,2.2777898,196.74972382539548,196.74973,100,0.2,50,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,90.27571980280602,90.27571,164.43737755213743,164.43736,10,0.2,50,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.016429134316371267,0.016429137,0.042237282398023775,0.042237278,10,0,50,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.001840520868373423,0.001840521,0.1912552938422026,0.1912553,50,0.2,100,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.2580111316676729,0.25801113,2.3007920410322105,2.300792,50,0.2,30,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.005726202092961687,0.005726202,0.008452418767152968,0.008452418,20,0.2,30,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.03028385114350882,0.030283857,0.4944296722641643,0.49442968,20,0.2,100,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0031454821075982933,0.0031454822,0.011481525061177725,0.011481525,50,0,100,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.0005828632272494703,0.0005828632,0.013282316316407961,0.013282317,20,0,50,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0273047913977622,0.027304795,0.24473017319040488,0.24473017,10,0,50,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.0027392161202469214,0.0027392157,0.6456744634367017,0.64567447,10,0.2,50,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.02458625303313301,0.024586253,1.831905722618103,1.8319057,300,0.2,100,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.0002281666222718764,0.00022816658,0.001026796863771547,0.0010267968,50,0,50,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.01847173551413681,0.018471735,0.12408747167690941,0.12408747,10,0.2,50,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.044042951011569735,0.04404295,0.1936223244074709,0.19362234,100,0.2,50,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.00013529393406124353,0.00013529393,0.001208563129886152,0.0012085631,50,0.2,100,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.5818783682513281,0.58187836,3.3088788986206055,3.308879,300,0.2,50,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.035773849740239526,0.03577385,17.750972747802734,17.750973,300,0.2,100,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
