,round_epochs,loss,mean_squared_error,val_loss,val_mean_squared_error,batch_size,dropout,epochs,first_neuron,losses,lr,optimizer,second_neuron
591,50,0.053439449464135313,0.05343945324420929,6.42903827256467,6.429039001464844,10,0.2,50,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
592,100,0.007347923587076366,0.0073479232378304005,0.5245850086212158,0.5245850086212158,300,0.0,100,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
593,50,0.004615599048145882,0.004615599289536476,0.07817754086600728,0.0781775414943695,20,0.2,50,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
594,100,0.005756218895411995,0.005756217520684004,0.518977319428989,0.5189773440361023,20,0.0,100,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
595,10,0.00586991581846686,0.005869916174560785,0.020051270970199483,0.020051268860697746,100,0.0,10,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
596,100,0.0004224410823714125,0.0004224410804454237,0.00272644565479987,0.002726445673033595,100,0.0,100,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
597,10,0.14554605546736105,0.14554603397846222,0.7588712960840708,0.7588712573051453,50,0.0,10,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
598,10,0.01001087311134838,0.010010873898863792,0.05198379139225167,0.051983792334795,100,0.2,10,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
599,10,0.04428479282240219,0.044284798204898834,0.1694956571761384,0.16949565708637238,20,0.0,10,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
600,100,0.007374905720900963,0.007374905981123447,0.18177148484321962,0.18177147209644318,100,0.0,100,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
601,100,0.07001743819016744,0.07001746445894241,4.12705700736807,4.12705659866333,10,0.2,100,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
602,30,0.0014754617960159736,0.0014754619915038347,0.001212442586554708,0.0012124425265938044,10,0.0,30,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
603,50,0.03274609101251425,0.032746102660894394,21.056838546845928,21.056838989257812,10,0.2,50,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
604,10,0.0004590167835190454,0.0004590167663991451,0.002464454416297825,0.002464454621076584,100,0.0,10,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
605,50,0.7426039447377929,0.7426039576530457,0.011247074848646859,0.011247075162827969,100,0.0,50,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
606,50,0.0029457608320359106,0.0029457611963152885,0.010181545394231531,0.010181544348597527,10,0.2,50,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
607,10,0.05518005578436286,0.05518006160855293,0.1191614267068455,0.11916143447160721,10,0.2,10,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
608,10,42.67757303574506,42.67757797241211,363.9907531738281,363.9907531738281,300,0.2,10,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
609,10,0.12136473587495,0.12136474251747131,0.03575867519949574,0.03575867414474487,20,0.0,10,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
610,30,0.02977832471130087,0.02977832593023777,0.6765868498618344,0.6765868663787842,100,0.2,30,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
611,10,0.2392771302667611,0.2392771989107132,18.55048450881458,18.55048370361328,20,0.0,10,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
612,100,0.06290468276368782,0.06290469318628311,0.29238513363413066,0.29238513112068176,10,0.2,100,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
613,50,0.5000456501455868,0.500045657157898,4.35005521774292,4.35005521774292,300,0.0,50,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
614,30,0.031226061870042673,0.031226059421896935,1.3595809112078543,1.3595808744430542,10,0.2,30,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
615,100,0.020271233351462904,0.02027123235166073,0.11533813241375498,0.11533813178539276,50,0.0,100,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
616,50,0.08392012404168353,0.08392012119293213,0.17635647979486418,0.1763564795255661,100,0.0,50,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
617,50,0.018521330976749167,0.018521329388022423,55.65000297362546,55.650001525878906,100,0.2,50,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
618,10,19.222748602137845,19.222747802734375,405.16900634765625,405.16900634765625,300,0.0,10,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
619,10,0.17400896395830548,0.17400898039340973,0.5597089529037476,0.5597089529037476,300,0.0,10,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
620,100,0.005811310489661992,0.00581131037324667,0.31349317846168956,0.31349316239356995,100,0.2,100,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
621,50,0.013761181134374483,0.013761181384325027,0.014763494274657533,0.014763494953513145,50,0.2,50,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
622,10,0.005595064983080032,0.00559506518766284,0.4261721404331052,0.4261721968650818,10,0.0,10,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
623,50,0.05012655022266485,0.05012655258178711,69.54955310087247,69.54955291748047,10,0.2,50,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
624,50,0.0359076784533339,0.03590768203139305,0.9259468076907726,0.9259467124938965,10,0.2,50,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
625,50,0.0006249222285131348,0.000624922220595181,0.007936823932195913,0.00793682411313057,50,0.2,50,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
626,30,0.013614911769229151,0.013614912517368793,5.444222801959659,5.444222927093506,10,0.2,30,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
627,30,0.7349362367736724,0.7349362373352051,135.0590894768037,135.05909729003906,50,0.0,30,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
628,30,0.013444387112566106,0.013444384559988976,0.12289207628002413,0.12289206683635712,10,0.0,30,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
629,50,0.00120405456126558,0.0012040544534102082,0.011087624356150627,0.011087624356150627,300,0.2,50,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
630,50,0.003786906059009626,0.0037869056686758995,0.09402036323374788,0.09402036666870117,20,0.0,50,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
631,50,0.0012293621711090535,0.0012293620966374874,0.0019510828985282815,0.0019510829588398337,100,0.2,50,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
632,100,0.00027887737039290024,0.0002788773854263127,0.006047692094475076,0.006047692149877548,50,0.0,100,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
633,10,5.1337125722099755,5.1337127685546875,20.818403244018555,20.818403244018555,300,0.2,10,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
634,50,1.6019422153339666,1.6019421815872192,1.7256717681884766,1.7256717681884766,300,0.0,50,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
635,50,0.057599824969656765,0.05759982392191887,59.681581930941846,59.68156814575195,10,0.0,50,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
636,30,0.0004606756205355529,0.00046067562652751803,0.010446909815073013,0.010446909815073013,300,0.0,30,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
637,100,0.020384507089415017,0.02038450725376606,0.6112150549888611,0.6112150549888611,300,0.0,100,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
638,50,0.05797840698676951,0.05797840654850006,0.05226295747715665,0.052262961864471436,100,0.2,50,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
639,100,0.03016660555594546,0.03016660362482071,0.1380399758198175,0.1380399763584137,50,0.2,100,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
640,30,0.0022272780616356827,0.002227277960628271,0.013562020520309368,0.013562021777033806,100,0.2,30,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
641,10,3.853443049332675,3.853443145751953,74.5535865691771,74.5535888671875,100,0.2,10,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
642,100,0.06308754307546598,0.06308756023645401,36.27054785156106,36.27054977416992,10,0.2,100,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
643,10,1.0102616425822764,1.0102616548538208,6.382622451667326,6.382622718811035,100,0.0,10,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
644,50,0.020358506343601382,0.020358506590127945,19.20135045338826,19.20134925842285,100,0.0,50,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
645,50,0.03799664253122447,0.037996646016836166,2.6444280808230483,2.644428014755249,50,0.2,50,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
646,50,0.41415249408387084,0.4141525328159332,17.715091705322266,17.715091705322266,300,0.2,50,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
647,30,0.016237321545999935,0.016237318515777588,0.2325859762453306,0.23258598148822784,10,0.2,30,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
648,50,0.017240395324359482,0.01724039390683174,10.836163180554847,10.836162567138672,20,0.2,50,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
649,100,0.04874534735127407,0.04874535650014877,0.6108841888875847,0.6108841896057129,20,0.0,100,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
650,100,0.0006213091572349452,0.0006213091546669602,0.015288973227143288,0.015288973227143288,300,0.2,100,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
651,10,0.01055682304328965,0.010556823574006557,0.1798104074256248,0.17981040477752686,20,0.2,10,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
652,30,0.019954112495350486,0.01995411328971386,0.15002696216106415,0.15002696216106415,300,0.2,30,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
653,30,0.028299979131107274,0.028299979865550995,3.181637895013015,3.18163800239563,10,0.2,30,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
654,10,0.00828944644822246,0.008289446122944355,0.04718264689422157,0.04718264564871788,50,0.2,10,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
655,30,0.05866763759952258,0.0586676262319088,22.98870349828019,22.98870277404785,10,0.0,30,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
656,10,0.008809910794405048,0.008809911087155342,0.01604574500773865,0.016045745462179184,10,0.0,10,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
657,30,0.02615812996073681,0.026158131659030914,0.1862895626978702,0.18628956377506256,50,0.0,30,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
658,30,0.0010966338788207127,0.0010966338450089097,0.006355547910017601,0.006355547811836004,50,0.0,30,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
659,100,0.07013925064957756,0.07013922929763794,0.9673467237188156,0.967346727848053,10,0.0,100,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
660,100,0.000562291110648349,0.0005622910684905946,0.0009533819707085278,0.0009533819393254817,20,0.2,100,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
661,30,0.03525975957403288,0.035259757190942764,0.1462976663227541,0.1462976634502411,100,0.0,30,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
662,30,0.07630600835032322,0.07630600780248642,6.260720252990723,6.260720252990723,300,0.0,30,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
663,30,0.0004898654389013673,0.0004898654879070818,0.002245401389229235,0.0022454012650996447,50,0.0,30,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
664,30,0.007162693100433578,0.00716269388794899,0.03488610074462661,0.03488609939813614,20,0.2,30,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
665,50,0.023238316041362637,0.023238318040966988,0.050331877752106235,0.050331875681877136,50,0.2,50,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
666,100,0.028883366270319503,0.028883367776870728,1.0874937772750854,1.0874937772750854,300,0.2,100,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
667,50,0.00017077758414362667,0.0001707775954855606,0.0058383121315098135,0.005838311742991209,50,0.0,50,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
668,100,0.00029188254719723347,0.0002918825193773955,0.033093406308262824,0.0330934077501297,50,0.0,100,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
669,10,0.009397216904771459,0.009397217072546482,0.08956882573035826,0.08956883102655411,50,0.2,10,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
670,10,0.008147826613447465,0.008147826418280602,0.05292590276663562,0.05292590707540512,50,0.2,10,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
671,100,0.0025436195103205085,0.002543620066717267,0.011444896814085162,0.011444896459579468,10,0.2,100,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
672,100,0.00012635409118100891,0.0001263540907530114,0.0009130336202580078,0.0009130336693488061,100,0.0,100,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
673,100,0.0823269257979358,0.08232692629098892,21.147103964564312,21.147104263305664,100,0.0,100,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
674,100,0.005872079256839831,0.0058720787055790424,0.5697331929702806,0.5697331428527832,20,0.0,100,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
675,50,0.04327959093429586,0.04327959939837456,1.4274712861571686,1.427471399307251,10,0.2,50,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
676,10,0.04280487563878791,0.04280487075448036,0.6818258168332907,0.6818257570266724,10,0.2,10,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
677,50,0.0003646757854499703,0.0003646757686510682,0.0007991634596122362,0.0007991635357029736,20,0.2,50,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
678,100,0.042132221128079385,0.04213222116231918,6.533645544335784,6.5336456298828125,10,0.2,100,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
679,100,0.03854840546709431,0.03854840621352196,2.1385111284543235,2.1385111808776855,100,0.0,100,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
680,30,0.0002065715600431705,0.00020657155255321413,0.002765180529039129,0.002765180543065071,100,0.2,30,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
681,30,0.0021604984876295715,0.002160498406738043,0.020122258015066743,0.020122259855270386,20,0.0,30,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
682,30,0.3870343221899341,0.3870343267917633,105.95755020968885,105.95755004882812,100,0.2,30,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
683,50,0.1427489950814668,0.14274899661540985,0.11255726218223572,0.11255726218223572,300,0.0,50,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
684,30,0.03875220284852035,0.038752198219299316,0.6857321506523224,0.6857321858406067,20,0.0,30,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
685,30,0.00017045781415243468,0.00017045781714841723,0.0019576780621456094,0.0019576780032366514,100,0.0,30,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
686,100,0.02086114015786306,0.020861145108938217,1.1416522814746362,1.141652226448059,20,0.0,100,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
687,10,74.57434101665721,74.57434844970703,146.5042266845703,146.5042266845703,300,0.2,10,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
688,50,0.09743988612557158,0.09743989259004593,0.09140306208507125,0.091403067111969,100,0.0,50,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
689,50,0.0007679852407069548,0.0007679852424189448,0.05704885166129995,0.05704884976148605,50,0.0,50,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
690,10,0.008991022210787325,0.008991021662950516,0.011558245530868151,0.011558245867490768,100,0.2,10,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
691,10,0.032980804947917074,0.03298080340027809,0.040842385446450795,0.04084238409996033,100,0.0,10,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
692,100,0.005437190911513479,0.005437190178781748,0.12352486304849027,0.12352485954761505,100,0.0,100,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
693,30,0.021413909435710487,0.021413907408714294,0.33661975720560694,0.3366197645664215,50,0.0,30,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
694,30,0.6073315073462093,0.6073315143585205,7.494349479675293,7.494349479675293,300,0.2,30,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
695,100,0.00262796830793377,0.0026279680896550417,0.7412694485560732,0.7412694692611694,50,0.0,100,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
696,30,0.0006575414244092398,0.0006575415027327836,0.004714686373046723,0.004714686423540115,100,0.0,30,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
697,100,0.003909137498874984,0.003909137099981308,1.1553630459133581,1.1553630828857422,50,0.2,100,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
698,30,0.0006782199874150512,0.0006782200653105974,0.015154150426836616,0.015154150314629078,20,0.0,30,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
699,100,0.024998868377331424,0.024998866021633148,0.10166139842336436,0.10166140645742416,50,0.2,100,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
700,100,0.05002383783678798,0.05002383515238762,0.052027441247040965,0.052027445286512375,100,0.2,100,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
701,100,0.0009003840318387922,0.0009003839804790914,0.010960425126803926,0.01096042525023222,100,0.0,100,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
702,50,0.08946645100984503,0.08946645259857178,11.348494529724121,11.348494529724121,300,0.0,50,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
703,10,0.0851757955901763,0.08517579734325409,1.9170679414128682,1.9170678853988647,100,0.0,10,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
704,30,0.014683986075825113,0.014683986082673073,0.06637405922232442,0.06637405604124069,50,0.0,30,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
705,50,0.00034819871207753965,0.0003481987223494798,0.0007493161513604762,0.0007493161829188466,100,0.0,50,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
706,100,0.05991512580829508,0.05991512909531593,0.230937085955976,0.23093707859516144,20,0.2,100,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
707,30,0.01276229252535439,0.012762291356921196,0.10966643137318721,0.10966642200946808,10,0.0,30,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
708,50,0.06240717096336405,0.06240716204047203,0.28860716862850877,0.2886071801185608,10,0.2,50,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
709,100,0.00022903547848246116,0.00022903548961039633,0.0012469898323045976,0.0012469898210838437,100,0.2,100,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
710,100,0.00043565682084162663,0.00043565683881752193,0.003669790340116225,0.003669790457934141,100,0.0,100,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
711,50,0.05131097135188825,0.05131097137928009,0.015094539902386177,0.015094539150595665,50,0.0,50,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
712,50,9.015236588085399,9.015236854553223,31.67904281616211,31.67904281616211,300,0.0,50,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
713,30,0.04390058129587594,0.04390057921409607,0.3769262433052063,0.3769262433052063,300,0.2,30,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
714,10,0.0570922564194702,0.05709225684404373,1.0668350380946354,1.0668349266052246,50,0.2,10,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
715,50,0.05918991872492958,0.059189919382333755,314.08332877238115,314.08331298828125,10,0.2,50,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
716,100,0.04070154855520848,0.04070153832435608,6.012613809746073,6.0126142501831055,10,0.2,100,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
717,10,0.008056278819875681,0.008056278340518475,0.07643019286803453,0.07643019407987595,100,0.0,10,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
718,100,0.0019220572678879013,0.0019220574758946896,0.1735363681912871,0.17353637516498566,50,0.2,100,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
719,30,0.2553652917199275,0.2553653120994568,25.91669464111328,25.91669464111328,300,0.0,30,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
