,round_epochs,loss,mean_squared_error,val_loss,val_mean_squared_error,batch_size,dropout,epochs,first_neuron,losses,lr,optimizer,second_neuron
599,50,0.013948636461000847,0.013948640786111355,0.02749244359611774,0.02749243751168251,10,0.0,50,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
600,10,159.8476030427727,159.8476104736328,430.79498291015625,430.79498291015625,300,0.2,10,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
601,10,0.7794750634179239,0.7794750332832336,3.563887059688568,3.563887119293213,50,0.2,10,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
602,100,2.9480777192916237,2.9480769634246826,0.4961921869228218,0.4961921274662018,10,0.0,100,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
603,30,0.0008466306448045107,0.0008466304861940444,0.0056547568609864015,0.005654756911098957,20,0.0,30,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
604,10,0.017552290255460044,0.017552297562360764,0.07525619404353448,0.07525619119405746,10,0.0,10,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
605,50,0.031922210866523054,0.03192220628261566,0.10203485795302897,0.10203484445810318,10,0.0,50,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
606,50,0.005967481524015337,0.00596748199313879,0.005757844550473406,0.005757844541221857,50,0.0,50,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
607,10,0.15976988806711254,0.1597699075937271,0.38906355804165466,0.3890635371208191,100,0.0,10,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
608,100,0.02022812533846686,0.020228125154972076,0.17418030609950325,0.1741803139448166,20,0.2,100,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
609,50,4.721596382807622,4.7215962409973145,13.969300939547304,13.969301223754883,100,0.2,50,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
610,30,0.01141940098823668,0.01141939964145422,0.058050597111990565,0.058050598949193954,50,0.0,30,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
611,100,0.002581308844246552,0.0025813088286668062,0.00489469813429658,0.004894698038697243,100,0.2,100,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
612,30,4.30463394356483,4.304633617401123,85.05828271322693,85.05827331542969,50,0.0,30,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
613,50,2.9052139693476455,2.9052138328552246,54.31609420271109,54.316097259521484,100,0.2,50,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
614,10,0.1822608167644881,0.18226085603237152,0.3104763106991913,0.31047630310058594,20,0.2,10,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
615,50,0.08218254342841393,0.08218254148960114,0.29018160700798035,0.29018160700798035,300,0.2,50,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
616,10,0.012172020819223379,0.01217202004045248,0.02003546327426536,0.020035462453961372,10,0.0,10,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
617,100,0.015121170925495793,0.015121173113584518,0.05790500118341667,0.057905007153749466,20,0.2,100,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
618,100,0.0017521429710007069,0.0017521431436762214,0.006259921617460567,0.006259921472519636,50,0.0,100,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
619,10,0.02510674298675142,0.02510673739016056,0.05880966339729085,0.058809660375118256,10,0.0,10,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
620,50,0.2056164345998303,0.20561644434928894,22.44499969482422,22.44499969482422,300,0.0,50,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
621,10,0.029025181574006062,0.029025183990597725,0.05841858132390786,0.058418575674295425,20,0.2,10,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
622,50,0.011588406482482931,0.011588404886424541,0.009087052072910284,0.009087052196264267,100,0.0,50,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
623,100,0.0020557220475176923,0.0020557225216180086,0.015108289574858862,0.015108288265764713,20,0.0,100,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
624,10,0.2307885285314574,0.23078854382038116,0.8613213322415257,0.8613213300704956,100,0.2,10,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
625,30,0.02645103244213076,0.026451028883457184,0.3979657440390808,0.39796575903892517,20,0.2,30,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
626,50,0.002873479392116398,0.0028734791558235884,0.042490627055383284,0.04249062389135361,50,0.0,50,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
627,10,0.00795548215861602,0.007955482229590416,0.016618231027726305,0.016618231311440468,50,0.0,10,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
628,10,5.969598478544158,5.969598293304443,121.68454575696528,121.68453979492188,50,0.2,10,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
629,50,0.007836675409878497,0.007836674340069294,0.019187944589663816,0.019187944009900093,100,0.2,50,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
630,50,0.3729349447892058,0.3729349374771118,11.195083592901167,11.195082664489746,100,0.0,50,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
631,30,0.0004644692999000928,0.00046446925261989236,0.005048418783009151,0.0050484188832342625,100,0.2,30,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
632,10,0.0477106572582376,0.047710660845041275,0.2972373068332672,0.2972373068332672,300,0.0,10,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
633,10,195.56530951744563,195.5653076171875,2088.1806640625,2088.1806640625,300,0.0,10,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
634,50,0.0012846210600157375,0.0012846210738644004,0.010822185315191746,0.010822185315191746,300,0.0,50,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
635,100,1.9021688306420266,1.9021694660186768,5.982089477165645,5.982089519500732,10,0.2,100,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
636,30,0.008340388508755922,0.008340388536453247,0.0035114162760541546,0.003511416260153055,50,0.2,30,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
637,30,0.10766710094470516,0.10766709595918655,0.40166011580963007,0.40166011452674866,100,0.2,30,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
638,30,0.031900428144649,0.03190042823553085,0.028575639172599015,0.028575638309121132,10,0.2,30,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
639,50,0.0044169665805884675,0.004416966810822487,0.08768979430396036,0.08768979460000992,100,0.2,50,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
640,100,5.777640909953631,5.7776408195495605,503.4474792480469,503.4474792480469,300,0.0,100,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
641,100,0.002250054790586455,0.002250054618343711,0.05718730017542839,0.05718730017542839,300,0.2,100,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
642,10,6.174542573304867,6.174542427062988,17.354474099266607,17.354475021362305,100,0.2,10,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
643,10,0.3984174551684617,0.39841747283935547,6.042933533896788,6.042933464050293,10,0.2,10,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
644,50,19.109922182161124,19.109922409057617,579.1768798828125,579.1768798828125,300,0.2,50,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
645,50,0.023960559919725784,0.02396056242287159,0.3963764396230906,0.39637643098831177,10,0.2,50,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
646,100,0.4539157929916807,0.4539157450199127,2.588712303843719,2.588712215423584,50,0.2,100,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
647,50,0.010389065072217395,0.010389065369963646,0.06837908014507088,0.06837908178567886,100,0.0,50,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
648,10,3.208148981115632,3.208148956298828,15.712858200073242,15.712858200073242,300,0.0,10,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
649,10,0.011388197823403383,0.011388195678591728,0.04834998228173974,0.04834998399019241,20,0.0,10,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
650,10,0.14864815536152476,0.14864808320999146,0.8168144613899142,0.8168144226074219,10,0.2,10,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
651,100,17.43773934920924,17.4377384185791,1044.7518310546875,1044.7518310546875,300,0.2,100,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
652,50,0.028770178293317666,0.02877017669379711,0.6378253725980292,0.6378253698348999,100,0.2,50,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
653,100,0.0010928724019106158,0.0010928723495453596,0.014069851248683901,0.01406985055655241,50,0.2,100,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
654,50,0.000861426773628213,0.000861426698975265,0.009280219674110413,0.009280219674110413,300,0.0,50,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
655,30,0.04905263268039129,0.04905262589454651,0.36914090979967684,0.3691409230232239,100,0.2,30,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
656,10,0.37762418799240793,0.37762418389320374,1.4314866563342266,1.4314866065979004,100,0.2,10,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
657,10,0.23774462694572251,0.23774464428424835,0.4331238157307075,0.43312379717826843,50,0.2,10,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
658,30,0.036076296951801805,0.03607628867030144,0.09574593292758954,0.09574593603610992,20,0.2,30,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
659,10,116.2032812182345,116.20327758789062,365.5528564453125,365.5528564453125,300,0.2,10,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
660,30,55.83376320764478,55.83376693725586,1085.9791259765625,1085.9791259765625,300,0.2,30,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
661,100,0.0008375792639489289,0.0008375791949220002,0.0030349136595398383,0.003034913679584861,50,0.0,100,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
662,100,0.0011287497726120194,0.0011287498055025935,0.004293738870529939,0.00429373886436224,100,0.2,100,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
663,30,0.0002414974243142971,0.00024149741511791945,0.004751686204921775,0.004751686006784439,50,0.0,30,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
664,30,0.3851174058524206,0.38511741161346436,3.887364625930786,3.887364625930786,300,0.0,30,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
665,50,0.10581385763881375,0.10581386089324951,2.7881012397096647,2.7881011962890625,100,0.2,50,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
666,30,29.8773743937893,29.877376556396484,626.7669677734375,626.7669677734375,300,0.0,30,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
667,50,0.00012936360983015297,0.0001293636014452204,0.003017441826002882,0.0030174418352544308,100,0.0,50,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
668,30,0.0892860711202524,0.08928607404232025,0.14903378249976756,0.14903376996517181,50,0.2,30,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
669,50,0.00013988628668873312,0.00013988628052175045,0.001588576283253458,0.001588576240465045,50,0.2,50,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
670,10,0.01827822010583317,0.018278220668435097,0.06471842308066385,0.06471843272447586,10,0.2,10,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
671,30,4.4157245752979835,4.415724754333496,86.4134750366211,86.4134750366211,300,0.0,30,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
672,30,37.63646446639277,37.63646697998047,345.4262390136719,345.4262390136719,300,0.2,30,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
673,30,0.005418497441530394,0.0054184976033866405,0.9728203359802426,0.9728203415870667,20,0.2,30,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
674,30,0.043355166545089294,0.04335515946149826,0.4316106450478762,0.43161067366600037,20,0.0,30,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
675,10,0.1016557376457856,0.1016557440161705,0.10123704122811161,0.10123704373836517,50,0.0,10,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
676,10,269.84929594585884,269.8492736816406,3786.8974609375,3786.8974609375,300,0.0,10,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
677,100,105.47212911627106,105.47212982177734,461.0704954538914,461.070556640625,10,0.0,100,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
678,50,0.004792420034293348,0.004792419727891684,0.018543122607647188,0.018543124198913574,100,0.2,50,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
679,10,0.02325675653148318,0.023256756365299225,0.10993812465115099,0.1099381223320961,20,0.2,10,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
680,30,0.13808079625801858,0.13808080554008484,0.7308737626700162,0.7308737635612488,10,0.2,30,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
681,100,0.0016595679785377695,0.0016595680499449372,0.00685187056294445,0.006851870566606522,50,0.0,100,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
682,50,0.01761471758489272,0.01761471852660179,0.17088405787944794,0.17088405787944794,300,0.2,50,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
683,100,33.429656787432705,33.429664611816406,225.39725923853993,225.39724731445312,10,0.0,100,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
684,30,0.1008726588716959,0.10087265819311142,0.17179741485920175,0.17179740965366364,20,0.0,30,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
685,10,0.0047781316435386925,0.00477813184261322,0.037375694338158266,0.037375692278146744,50,0.0,10,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
686,50,0.00021481337614870737,0.00021481336443684995,0.0007786004089392623,0.0007786003989167511,50,0.2,50,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
687,100,0.0001511216531165782,0.0001511216687504202,0.0016899028438720112,0.0016899027395993471,50,0.0,100,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
688,100,12611.992202021376,12611.994140625,48854.60658112583,48854.60546875,10,0.2,100,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
689,30,0.3376467911505788,0.33764681220054626,2.5914866876917957,2.591486692428589,100,0.2,30,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
690,100,0.004090712064717893,0.0040907119400799274,0.010581750613914816,0.01058175042271614,50,0.2,100,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
691,30,0.09189075318798699,0.09189074486494064,0.38114762321015855,0.3811476230621338,50,0.2,30,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
692,100,0.005195906422132121,0.005195906385779381,0.015324962245214064,0.015324960462749004,50,0.0,100,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
693,30,0.0038503839559273162,0.003850384848192334,0.015818845483764315,0.015818845480680466,10,0.0,30,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
694,100,0.0001441637141397223,0.00014416369958780706,0.0014686127515534395,0.0014686128124594688,100,0.2,100,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
695,50,0.07643161786090043,0.07643161714076996,0.021360080195775885,0.021360080689191818,100,0.0,50,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
696,100,12.255224832814866,12.25522518157959,2.7698331868016957,2.7698330879211426,10,0.0,100,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
697,50,0.001801009022251644,0.0018010089406743646,0.006487217731773853,0.006487217731773853,300,0.0,50,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
698,100,0.018254316305450845,0.018254317343235016,0.0436180592668767,0.043618060648441315,20,0.2,100,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
699,30,0.09779646181151769,0.09779646247625351,0.6868486822835657,0.6868487000465393,20,0.2,30,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
700,10,0.025122780261083496,0.02512277662754059,0.08493754473693718,0.08493753522634506,10,0.2,10,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
701,50,0.1224241468321435,0.12242414802312851,2.004643757648717,2.0046439170837402,50,0.0,50,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
702,10,6.043767024150125,6.04376745223999,6.9012464529631155,6.901246547698975,100,0.0,10,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
703,50,0.5743384037762327,0.5743383765220642,4.253146171569824,4.253146171569824,300,0.0,50,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
704,30,0.15871215919136558,0.15871214866638184,2.619270086288452,2.619270086288452,300,0.2,30,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
705,50,0.00025565920588707544,0.0002556591934990138,0.005977966152717489,0.005977966357022524,50,0.2,50,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
706,100,0.0006263902103381239,0.0006263903924264014,0.0022817133734656485,0.0022817132994532585,20,0.0,100,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
707,30,0.0870034008678118,0.08700338751077652,0.228664487057569,0.22866447269916534,20,0.2,30,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
708,50,4.799027588287694,4.799027919769287,434.2325858817195,434.23260498046875,100,0.0,50,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
709,50,0.03505121827208641,0.035051215440034866,0.24053931613730278,0.2405392974615097,20,0.0,50,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
710,50,0.011243488992734026,0.011243488639593124,0.20335765182971954,0.20335765182971954,300,0.0,50,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
711,10,1.3402665102348894,1.340266466140747,1.1347265054058555,1.1347264051437378,100,0.0,10,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
712,10,2.7286198263274692,2.7286200523376465,5.1148834228515625,5.1148834228515625,300,0.2,10,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
713,10,0.007048788784265685,0.007048790343105793,0.016526393135562416,0.016526391729712486,10,0.2,10,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
714,30,0.00035583359002374585,0.0003558335592970252,0.004900305855723209,0.00490030599758029,50,0.2,30,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
715,10,980.9620613183231,980.9620971679688,17909.52734375,17909.52734375,300,0.2,10,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
716,50,0.025993625588410407,0.025993624702095985,0.10726226013869244,0.1072622537612915,20,0.2,50,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
717,50,0.0012873261279796966,0.0012873262166976929,0.004400128606608175,0.004400129429996014,20,0.0,50,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
718,10,0.3513868477707902,0.3513868451118469,4.910500627479806,4.910500526428223,100,0.0,10,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
719,10,1.1156404234995185,1.1156407594680786,7.387304615500747,7.387304782867432,10,0.2,10,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
