round_epochs,loss,mean_squared_error,val_loss,val_mean_squared_error,batch_size,dropout,epochs,first_neuron,losses,lr,optimizer,second_neuron
10,0.00828944644822246,0.008289446,0.04718264689422157,0.047182646,50,0.2,10,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.05866763759952258,0.058667626,22.98870349828019,22.988703,10,0,30,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.008809910794405048,0.008809911,0.01604574500773865,0.016045745,10,0,10,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.02615812996073681,0.026158132,0.1862895626978702,0.18628956,50,0,30,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.0010966338788207127,0.0010966338,0.006355547910017601,0.006355548,50,0,30,50,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.07013925064957756,0.07013923,0.9673467237188156,0.9673467,10,0,100,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.000562291110648349,0.00056229107,0.0009533819707085278,0.00095338194,20,0.2,100,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.03525975957403288,0.035259757,0.1462976663227541,0.14629766,100,0,30,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.07630600835032322,0.07630601,6.260720252990723,6.2607203,300,0,30,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.0004898654389013673,0.0004898655,0.002245401389229235,0.0022454013,50,0,30,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.007162693100433578,0.007162694,0.03488610074462661,0.0348861,20,0.2,30,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.023238316041362637,0.023238318,0.050331877752106235,0.050331876,50,0.2,50,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.028883366270319503,0.028883368,1.0874937772750854,1.0874938,300,0.2,100,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.00017077758414362667,0.0001707776,0.0058383121315098135,0.0058383117,50,0,50,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.00029188254719723347,0.00029188252,0.033093406308262824,0.033093408,50,0,100,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.009397216904771459,0.009397217,0.08956882573035826,0.08956883,50,0.2,10,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.008147826613447465,0.008147826,0.05292590276663562,0.052925907,50,0.2,10,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0025436195103205085,0.00254362,0.011444896814085162,0.011444896,10,0.2,100,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.00012635409118100891,0.00012635409,0.0009130336202580078,0.00091303367,100,0,100,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.0823269257979358,0.08232693,21.147103964564312,21.147104,100,0,100,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.005872079256839831,0.0058720787,0.5697331929702806,0.56973314,20,0,100,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.04327959093429586,0.0432796,1.4274712861571686,1.4274714,10,0.2,50,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.04280487563878791,0.04280487,0.6818258168332907,0.68182576,10,0.2,10,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.0003646757854499703,0.00036467577,0.0007991634596122362,0.00079916354,20,0.2,50,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.042132221128079385,0.04213222,6.533645544335784,6.5336456,10,0.2,100,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.03854840546709431,0.038548406,2.1385111284543235,2.1385112,100,0,100,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.0002065715600431705,0.00020657155,0.002765180529039129,0.0027651805,100,0.2,30,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.0021604984876295715,0.0021604984,0.020122258015066743,0.02012226,20,0,30,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.3870343221899341,0.38703433,105.95755020968885,105.95755,100,0.2,30,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.1427489950814668,0.142749,0.11255726218223572,0.11255726,300,0,50,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.03875220284852035,0.0387522,0.6857321506523224,0.6857322,20,0,30,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.00017045781415243468,0.00017045782,0.0019576780621456094,0.001957678,100,0,30,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.02086114015786306,0.020861145,1.1416522814746362,1.1416522,20,0,100,128,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,74.57434101665721,74.57435,146.5042266845703,146.50423,300,0.2,10,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.09743988612557158,0.09743989,0.09140306208507125,0.09140307,100,0,50,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.0007679852407069548,0.00076798524,0.05704885166129995,0.05704885,50,0,50,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.008991022210787325,0.008991022,0.011558245530868151,0.011558246,100,0.2,10,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.032980804947917074,0.032980803,0.040842385446450795,0.040842384,100,0,10,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.005437190911513479,0.00543719,0.12352486304849027,0.12352486,100,0,100,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.021413909435710487,0.021413907,0.33661975720560694,0.33661976,50,0,30,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.6073315073462093,0.6073315,7.494349479675293,7.4943495,300,0.2,30,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.00262796830793377,0.002627968,0.7412694485560732,0.74126947,50,0,100,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.0006575414244092398,0.0006575415,0.004714686373046723,0.0047146864,100,0,30,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.003909137498874984,0.003909137,1.1553630459133581,1.1553631,50,0.2,100,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.0006782199874150512,0.00067822007,0.015154150426836616,0.01515415,20,0,30,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.024998868377331424,0.024998866,0.10166139842336436,0.10166141,50,0.2,100,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.05002383783678798,0.050023835,0.052027441247040965,0.052027445,100,0.2,100,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0009003840318387922,0.000900384,0.010960425126803926,0.010960425,100,0,100,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.08946645100984503,0.08946645,11.348494529724121,11.348495,300,0,50,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.0851757955901763,0.0851758,1.9170679414128682,1.9170679,100,0,10,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.014683986075825113,0.014683986,0.06637405922232442,0.066374056,50,0,30,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.00034819871207753965,0.00034819872,0.0007493161513604762,0.0007493162,100,0,50,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.05991512580829508,0.05991513,0.230937085955976,0.23093708,20,0.2,100,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.01276229252535439,0.012762291,0.10966643137318721,0.10966642,10,0,30,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.06240717096336405,0.062407162,0.28860716862850877,0.28860718,10,0.2,50,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.00022903547848246116,0.00022903549,0.0012469898323045976,0.0012469898,100,0.2,100,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.00043565682084162663,0.00043565684,0.003669790340116225,0.0036697905,100,0,100,50,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.05131097135188825,0.05131097,0.015094539902386177,0.015094539,50,0,50,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,9.015236588085399,9.015237,31.67904281616211,31.679043,300,0,50,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.04390058129587594,0.04390058,0.3769262433052063,0.37692624,300,0.2,30,50,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.0570922564194702,0.057092257,1.0668350380946354,1.0668349,50,0.2,10,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.05918991872492958,0.05918992,314.08332877238115,314.0833,10,0.2,50,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.04070154855520848,0.04070154,6.012613809746073,6.0126143,10,0.2,100,128,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.008056278819875681,0.008056278,0.07643019286803453,0.076430194,100,0,10,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0019220572678879013,0.0019220575,0.1735363681912871,0.17353638,50,0.2,100,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.2553652917199275,0.2553653,25.91669464111328,25.916695,300,0,30,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
