round_epochs,loss,mean_squared_error,val_loss,val_mean_squared_error,batch_size,dropout,epochs,first_neuron,losses,lr,optimizer,second_neuron
10,0.3013550689553513,0.3013551,0.922708203993648,0.92270815,100,0.2,10,50,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0035571683273541137,0.0035571684,0.08029583534113614,0.08029584,100,0,100,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.0003086127887988422,0.0003086128,0.0028608471045764275,0.0028608472,50,0,10,128,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,1.3232306355939192,1.3232306,6.81764468802027,6.8176446,100,0.2,10,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.014751359799822025,0.014751362,3.710596320214429,3.7105963,20,0.2,50,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.001987665131523767,0.001987665,0.01873951995708834,0.01873952,50,0,50,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.030224040109554633,0.030224036,1.4581319946930351,1.458132,50,0,10,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.013160554130616434,0.013160556,44.081898157428725,44.0819,20,0.2,30,128,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.0006262288871392444,0.00062622904,0.04028329238890255,0.04028329,20,0.2,50,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.004018174111158313,0.004018174,0.016045011579990387,0.016045012,300,0,30,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.010914415956529625,0.010914415,6.354062392095845,6.3540626,20,0.2,50,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,4.687903681222131,4.6879034,17.418779373168945,17.41878,300,0,10,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.024336424341206166,0.024336422,0.02100397111197193,0.02100397,20,0.2,50,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.0015816290482796509,0.0015816289,0.007216018681408815,0.007216018,10,0,30,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.11756233849069651,0.11756233,0.21336160600185394,0.2133616,300,0.2,50,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.0002662698468745529,0.0002662698,0.0007290252167394901,0.0007290252,20,0.2,10,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.22470344997504177,0.22470345,0.3403787541102214,0.34037876,100,0,10,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.046507976109483824,0.046507977,4.364918939769268,4.3649187,10,0,10,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.058384858112891805,0.058384866,0.2451359833063311,0.24513598,10,0,50,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.005628613416132901,0.0056286133,0.014047133293092609,0.014047133,50,0,50,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.0023273265362470687,0.0023273265,0.11193732562732983,0.11193733,100,0,30,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.06733141288928249,0.06733143,0.662453038460878,0.662453,10,0,100,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.17653546263189876,0.17653547,119.72333526611328,119.723335,300,0.2,50,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.11666054377222762,0.11666054,0.243646040558815,0.24364604,300,0,30,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.011587178189930616,0.011587178,8.839824230247459,8.839826,10,0,50,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,83.45136297450347,83.45137,61.77605438232422,61.776054,300,0,10,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0009788502947605379,0.0009788504,0.06451896578073502,0.064518966,300,0,100,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,23.963092958225925,23.963095,52.86793899536133,52.86794,300,0,10,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.008925215046688476,0.008925215,0.007608519867062569,0.00760852,300,0.2,30,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.05257284003720783,0.05257284,0.10605264266571367,0.10605265,100,0,50,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.008494355619939812,0.008494356,0.5865785644715091,0.58657855,100,0.2,30,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.05452278713860056,0.054522783,24.79352507533797,24.793524,100,0,30,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.014035331598921296,0.014035333,0.016679737005797945,0.016679736,50,0,10,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.14051269148202503,0.14051269,0.2388920266944242,0.23889202,100,0,30,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.04532860917285742,0.045328606,0.22607264268290567,0.22607265,10,0.2,30,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.0015816630518255645,0.001581663,0.6293615472603993,0.6293615,100,0,30,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.060008818646618986,0.060008824,713.4928853447178,713.49286,10,0.2,50,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.037483471651178074,0.03748347,48.98834042551826,48.98834,50,0,50,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.012423351283787805,0.012423351,1.483306253800191,1.4833063,100,0,50,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.0020421241172110007,0.0020421243,0.0027929332572966814,0.0027929333,300,0,10,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.035400448106777144,0.03540045,0.15895981386483435,0.15895982,20,0,50,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.003692536676466903,0.003692537,0.029601939022541046,0.029601939,300,0.2,100,20,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.008481576367664863,0.008481575,1.0987349990587008,1.098735,20,0.2,30,50,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.03326418368584093,0.033264186,0.21006379653531385,0.2100638,50,0.2,30,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.09320347701363704,0.093203455,0.14117255584751986,0.14117254,20,0,30,20,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.023181344765950653,0.023181345,7.7765554221997775,7.7765555,50,0,30,128,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,1.3457614060710459,1.3457614,7.648214817047119,7.648215,300,0.2,10,20,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.02575088742784882,0.025750887,0.008886168093745967,0.008886168,10,0.2,10,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.0703308075419901,0.07033081,0.33779113901307783,0.33779114,10,0.2,50,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.06693993039730498,0.06693995,0.6139503966074392,0.6139504,10,0,100,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.3208705015679109,0.3208705,458.5557900352112,458.55582,10,0,100,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.0035723380741033263,0.0035723378,0.05963561719378838,0.059635617,20,0,30,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.01866586843971163,0.018665869,1.0899760922394603,1.0899761,50,0,100,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.05531415951383464,0.055314165,2.1013076305389404,2.1013076,300,0,50,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.037891760715009534,0.037891764,0.024737656116485596,0.024737656,300,0,10,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.012998790685635279,0.01299879,0.28860972193350276,0.2886097,100,0.2,10,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,10010.499769210815,10010.5,3982.241558764354,3982.2415,10,0,50,128,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.026361820959102583,0.026361825,16.774568208998225,16.774569,20,0.2,50,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.3999682927832884,0.39996833,22.66883659362793,22.668837,300,0,30,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0033056512723252285,0.0033056515,0.3875139070932854,0.38751397,50,0.2,50,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,1.5263647279318642,1.5263647,4.987604141235352,4.987604,300,0.2,10,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.001977967799629208,0.001977968,0.007393354559822165,0.007393355,10,0.2,50,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.8982466323410764,0.8982466,5.727281093597412,5.727281,300,0.2,10,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.0012267834441873299,0.0012267834,0.16571132820772838,0.16571133,100,0,50,50,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.014512991025934325,0.014512991,0.2250790148973465,0.22507901,300,0,50,50,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.006265751086175442,0.006265751,0.02169264853000641,0.021692649,300,0,10,50,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.012439421830041444,0.012439422,0.05545529022992375,0.05545529,100,0.2,50,20,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
