round_epochs,loss,mean_squared_error,val_loss,val_mean_squared_error,batch_size,dropout,epochs,first_neuron,losses,lr,optimizer,second_neuron
10,0.023272255783969607,0.02327226,0.07619872182989731,0.076198734,10,0,10,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.07911114974154367,0.079111144,0.8814367651939392,0.88143677,300,0.2,100,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.0008453545742668211,0.0008453547,0.0065741565896389196,0.006574157,50,0.2,10,20,mse,0.100009,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.006576697540434974,0.006576697,0.08071494275608505,0.08071494,50,0.2,30,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.002628935039629815,0.002628935,0.007362779253759446,0.0073627797,50,0.2,50,20,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.007706778468909087,0.007706777,0.03187747779735125,0.031877477,10,0.2,10,128,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.04183473065495491,0.04183473,0.42328986525535583,0.42328987,300,0.2,30,20,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.00889019785379922,0.008890198,0.09980270715478139,0.09980271,50,0,30,20,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.02691238142412018,0.026912378,0.10729614263161635,0.10729614,50,0,30,50,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,3643.1451343677663,3643.1445,15947.494434845754,15947.493,10,0.2,100,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.009833890520450141,0.009833892,0.059450132629046075,0.05945013,20,0.2,30,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,1.7342929877340794,1.7342927,10.435797138664967,10.435797,10,0.2,100,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,1.3032315572102864,1.3032316,312.23681640625,312.23682,300,0,100,128,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,123672.43866958033,123672.44,18774.480008443195,18774.48,10,0,50,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.038203754855526816,0.038203757,0.01903953343534317,0.019039534,20,0.2,10,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.07218419467271478,0.072184205,0.19877122770188949,0.19877124,10,0.2,30,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.0006779796878281221,0.0006779797,0.013922437447875451,0.013922438,20,0,100,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.05764613452332991,0.057646133,1.05848267269679,1.0584826,50,0,50,128,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.0014381849293217616,0.0014381845,0.007718200938632855,0.0077182017,20,0,100,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,56.913784450954864,56.91379,200.0919952392578,200.092,300,0.2,10,50,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0077544727328198925,0.007754472,0.04114465851288957,0.041144658,20,0.2,50,128,mse,0.500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.03667688797469492,0.036676884,0.03555995641419521,0.035559956,50,0,30,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,12.856414335745352,12.856415,68.91659154647436,68.91659,100,0,10,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.09276962811472239,0.09276963,2.0790129540822444,2.0790129,50,0,10,20,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.0041520373395609635,0.004152038,0.06352795003793943,0.06352795,20,0,50,20,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,32.372229221132066,32.37223,8.96212426210061,8.962125,20,0.2,10,128,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.4936182559640319,0.49361816,9.176774659217932,9.176775,50,0.2,50,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.002321495245538514,0.0023214952,0.016604131183181055,0.016604131,100,0,10,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,20.824788305494522,20.82479,30.414081573486328,30.414082,300,0,10,128,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.011103306224362718,0.011103307,0.05244839138900622,0.05244839,50,0.2,100,20,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.06673678046575299,0.06673681,0.2274547319095104,0.22745475,10,0,10,20,mse,0.700003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
100,0.004663622168030727,0.004663622,0.01263802746633211,0.012638028,20,0.2,100,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.0001305112597980985,0.00013051125,0.0022274901469548545,0.00222749,100,0,50,50,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
50,0.0009668966587115494,0.00096689665,0.011150908656418324,0.011150909,300,0.2,50,20,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.03485517821412672,0.034855183,0.30598166011846983,0.30598164,10,0.2,30,128,mse,0.40000600000000003,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,0.01569172429541747,0.015691726,0.06336719542741776,0.063367195,300,0.2,50,20,mse,0.4500055,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.001017580903566408,0.0010175812,0.0034285334751565154,0.0034285337,20,0,30,20,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,1.445957899093628,1.445958,33.19162368774414,33.191624,300,0.2,30,50,mse,0.7500025,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,3.4340336366936013,3.4340339,45.09893035888672,45.09893,100,0,10,50,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.017871058235565822,0.017871058,0.041545398437824003,0.0415454,20,0,10,20,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
50,3.4800652662913003,3.480065,31.457521096254005,31.45752,100,0.2,50,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.02782381574312846,0.027823811,0.02247076925749962,0.02247077,100,0.2,50,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,0.056000623403599965,0.056000628,5.113181847792405,5.113182,100,0,100,20,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.10378062311145994,0.10378063,0.15520571248653608,0.15520571,20,0,30,50,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.42342508059960826,0.42342508,0.8898709148932726,0.88987094,100,0,30,128,mse,0.6500035,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.002197684146705325,0.0021976838,0.054132651504821695,0.05413265,50,0,30,50,mse,0.300007,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
50,0.024137482012587565,0.024137482,0.0854958536533209,0.08549586,50,0,50,50,mse,0.35000650000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.0005573798747112354,0.00055737986,0.007064685691148043,0.0070646857,300,0.2,30,20,mse,0.050009500000000005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
30,0.5478111571735806,0.54781115,13.07535457611084,13.075355,300,0.2,30,50,mse,0.5500045,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.06905725805295838,0.06905726,0.2515479001479271,0.2515479,50,0.2,30,128,mse,0.600004,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
30,0.17323028605293345,0.17323028,6.104874982283666,6.1048746,20,0.2,30,128,mse,0.800002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,117.33067406548395,117.33067,2065.78955078125,2065.7896,300,0.2,30,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.0521175650258859,0.05211757,0.20996692260870567,0.20996693,50,0.2,10,20,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.3934631082746718,0.39346313,0.7865969615104871,0.78659695,100,0.2,10,128,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,4.531524622881854,4.531524,6.792498209537604,6.7924976,100,0.2,10,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
10,0.13013686929587964,0.13013686,0.031137181350435965,0.031137181,100,0,10,50,mse,0.15000850000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,128
100,0.022957996637732896,0.022957997,0.05240661760744376,0.052406617,100,0.2,100,128,mse,1e-05,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
100,1.8881531777205292,1.8881532,57.422203944279595,57.4222,100,0,100,128,mse,0.9000009999999999,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,0.018354625682587975,0.018354625,0.11316371327027297,0.113163725,20,0.2,10,128,mse,0.20000800000000002,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
10,0.008240133575681183,0.0082401335,0.13284374983646932,0.13284375,100,0,10,20,mse,0.2500075,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
30,0.025532165076583624,0.02553217,0.038990992381094165,0.038990997,10,0,30,50,mse,0.9500005,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,20
10,114.28894382052951,114.28893,176.5731964111328,176.5732,300,0.2,10,50,mse,0.8500015,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,50
